Time,Channel A
(us),(V)

-2.02808792,-0.00033570
-2.01808792,-0.00033570
-2.00808792,-0.00033570
-1.99808792,-0.00033570
-1.98808792,-0.00033570
-1.97808792,-0.00033570
-1.96808792,-0.00033570
-1.95808792,-0.00033570
-1.94808792,-0.00939970
-1.93808792,0.00869778
-1.92808792,-0.00033570
-1.91808792,-0.00033570
-1.90808792,-0.00033570
-1.89808792,-0.00939970
-1.88808792,-0.00033570
-1.87808792,-0.00033570
-1.86808792,-0.00033570
-1.85808792,-0.00939970
-1.84808792,-0.00033570
-1.83808792,-0.00033570
-1.82808792,-0.00033570
-1.81808792,-0.00939970
-1.80808792,-0.01843318
-1.79808792,-0.00033570
-1.78808792,0.00869778
-1.77808792,0.01776177
-1.76808792,-0.00033570
-1.75808792,-0.00033570
-1.74808792,-0.00033570
-1.73808792,-0.00033570
-1.72808792,-0.00033570
-1.71808792,-0.00939970
-1.70808792,-0.00939970
-1.69808792,-0.00939970
-1.68808792,-0.00939970
-1.67808792,-0.00033570
-1.66808792,-0.00033570
-1.65808792,0.00869778
-1.64808792,0.01776177
-1.63808792,0.00869778
-1.62808792,-0.00939970
-1.61808792,-0.01843318
-1.60808792,-0.00939970
-1.59808792,-0.00033570
-1.58808792,-0.00939970
-1.57808792,-0.00939970
-1.56808792,-0.00939970
-1.55808792,-0.00033570
-1.54808792,-0.00033570
-1.53808792,-0.00033570
-1.52808792,-0.00033570
-1.51808792,-0.00033570
-1.50808792,-0.00033570
-1.49808792,-0.00939970
-1.48808792,-0.00939970
-1.47808792,-0.00033570
-1.46808792,-0.00033570
-1.45808792,-0.00033570
-1.44808792,-0.00939970
-1.43808792,-0.00939970
-1.42808792,-0.00033570
-1.41808792,-0.00033570
-1.40808792,-0.00033570
-1.39808792,-0.00033570
-1.38808792,-0.00033570
-1.37808792,-0.00033570
-1.36808792,-0.00939970
-1.35808792,-0.00939970
-1.34808792,-0.00033570
-1.33808792,-0.00033570
-1.32808792,-0.00033570
-1.31808792,-0.00033570
-1.30808792,-0.00033570
-1.29808792,-0.00033570
-1.28808792,-0.00033570
-1.27808792,-0.00033570
-1.26808792,-0.00033570
-1.25808792,-0.00033570
-1.24808792,-0.00939970
-1.23808792,-0.00033570
-1.22808792,-0.00033570
-1.21808792,-0.00033570
-1.20808792,-0.00033570
-1.19808792,-0.00033570
-1.18808792,-0.00033570
-1.17808792,-0.00033570
-1.16808793,-0.00033570
-1.15808793,-0.00033570
-1.14808793,-0.00033570
