Time,Channel A
(us),(V)

-2.02805700,-0.00033570
-2.01805700,-0.00033570
-2.00805700,-0.00033570
-1.99805700,-0.00033570
-1.98805700,-0.00033570
-1.97805700,-0.00033570
-1.96805700,-0.00033570
-1.95805700,-0.00033570
-1.94805700,-0.00033570
-1.93805700,-0.00939970
-1.92805700,-0.00033570
-1.91805700,-0.00033570
-1.90805700,-0.00033570
-1.89805700,-0.00033570
-1.88805700,-0.00939970
-1.87805700,-0.00939970
-1.86805700,-0.00033570
-1.85805700,-0.00939970
-1.84805700,-0.00939970
-1.83805700,-0.00033570
-1.82805700,-0.00033570
-1.81805700,-0.00033570
-1.80805700,-0.00033570
-1.79805700,-0.01843318
-1.78805700,-0.01843318
-1.77805700,-0.00033570
-1.76805700,-0.00033570
-1.75805700,-0.00033570
-1.74805700,-0.00033570
-1.73805700,-0.00939970
-1.72805700,-0.00939970
-1.71805700,-0.00033570
-1.70805700,-0.00033570
-1.69805700,-0.00033570
-1.68805700,-0.00939970
-1.67805700,-0.00939970
-1.66805700,-0.00939970
-1.65805700,-0.00939970
-1.64805700,-0.00033570
-1.63805700,-0.00033570
-1.62805700,0.00869778
-1.61805700,0.00869778
-1.60805700,-0.01843318
-1.59805700,-0.01843318
-1.58805700,-0.01843318
-1.57805700,-0.00939970
-1.56805700,-0.00033570
-1.55805700,-0.00033570
-1.54805700,-0.00939970
-1.53805700,-0.00939970
-1.52805700,-0.00033570
-1.51805700,-0.00033570
-1.50805700,-0.00033570
-1.49805700,-0.00033570
-1.48805700,-0.00939970
-1.47805700,-0.00939970
-1.46805700,-0.01843318
-1.45805700,-0.00939970
-1.44805700,-0.00939970
-1.43805700,-0.00033570
-1.42805700,0.00869778
-1.41805700,-0.00033570
-1.40805700,-0.00939970
-1.39805700,-0.00939970
-1.38805700,-0.00033570
-1.37805700,-0.00939970
-1.36805700,-0.00939970
-1.35805700,-0.00939970
-1.34805700,-0.00033570
-1.33805700,-0.00033570
-1.32805700,-0.00033570
-1.31805700,-0.00033570
-1.30805700,-0.00033570
-1.29805700,-0.00033570
-1.28805700,-0.00939970
-1.27805700,-0.00939970
-1.26805700,-0.00033570
-1.25805700,-0.00033570
-1.24805700,-0.00033570
-1.23805700,-0.00033570
-1.22805700,-0.00033570
-1.21805700,-0.00939970
-1.20805700,-0.00939970
-1.19805700,-0.00939970
-1.18805700,-0.00939970
-1.17805700,-0.00033570
-1.16805700,-0.00033570
-1.15805700,-0.00033570
-1.14805700,-0.00033570
