Time,Channel A
(us),(V)

-2.02364595,0.01776177
-2.01364595,0.00869778
-2.00364595,0.01776177
-1.99364595,0.00869778
-1.98364595,0.00869778
-1.97364595,-0.00939970
-1.96364595,-0.02746666
-1.95364595,-0.02746666
-1.94364595,-0.00033570
-1.93364595,0.00869778
-1.92364595,0.01776177
-1.91364595,0.00869778
-1.90364595,-0.00033570
-1.89364595,-0.00939970
-1.88364595,-0.00939970
-1.87364595,-0.00033570
-1.86364595,-0.00033570
-1.85364595,-0.00033570
-1.84364595,-0.00033570
-1.83364595,-0.00033570
-1.82364595,-0.00033570
-1.81364595,-0.00033570
-1.80364595,0.00869778
-1.79364595,0.00869778
-1.78364595,-0.00033570
-1.77364595,-0.00939970
-1.76364595,-0.00033570
-1.75364595,-0.00033570
-1.74364595,-0.00033570
-1.73364595,-0.00939970
-1.72364595,-0.00033570
-1.71364595,-0.00939970
-1.70364595,-0.00033570
-1.69364595,-0.00033570
-1.68364595,-0.00033570
-1.67364595,-0.00033570
-1.66364595,-0.00033570
-1.65364595,-0.00939970
-1.64364595,-0.00033570
-1.63364595,-0.00939970
-1.62364595,-0.00939970
-1.61364595,-0.00939970
-1.60364595,-0.00033570
-1.59364595,-0.00033570
-1.58364595,-0.00033570
-1.57364595,-0.00033570
-1.56364595,-0.00033570
-1.55364595,-0.00033570
-1.54364595,-0.00033570
-1.53364595,-0.00033570
-1.52364595,-0.00033570
-1.51364595,-0.00033570
-1.50364595,-0.00033570
-1.49364595,-0.00033570
-1.48364595,-0.00033570
-1.47364595,-0.00033570
-1.46364595,-0.00033570
-1.45364595,-0.00033570
-1.44364595,-0.00033570
-1.43364595,-0.00033570
-1.42364595,-0.00033570
-1.41364595,-0.00033570
-1.40364595,-0.00033570
-1.39364595,-0.00033570
-1.38364595,-0.00939970
-1.37364595,-0.00033570
-1.36364595,-0.00939970
-1.35364595,-0.00033570
-1.34364595,-0.00033570
-1.33364595,-0.00033570
-1.32364595,-0.00033570
-1.31364595,-0.00939970
-1.30364595,-0.00033570
-1.29364595,-0.00033570
-1.28364595,-0.00033570
-1.27364595,-0.00033570
-1.26364595,-0.00033570
-1.25364595,-0.00033570
-1.24364595,-0.00939970
-1.23364595,-0.00033570
-1.22364595,-0.00033570
-1.21364595,-0.00033570
-1.20364595,-0.00033570
-1.19364595,-0.00033570
-1.18364595,-0.00033570
-1.17364595,-0.00033570
-1.16364595,-0.00033570
-1.15364595,-0.00033570
-1.14364595,-0.00033570
