Time,Channel A
(us),(V)

-2.02129809,-0.00939970
-2.01129809,-0.01843318
-2.00129809,-0.01843318
-1.99129809,-0.00939970
-1.98129809,-0.00033570
-1.97129809,-0.00033570
-1.96129809,-0.00033570
-1.95129809,-0.00939970
-1.94129809,-0.00939970
-1.93129809,-0.00939970
-1.92129809,-0.00939970
-1.91129809,-0.00939970
-1.90129809,-0.01843318
-1.89129809,-0.01843318
-1.88129809,-0.00939970
-1.87129809,-0.00939970
-1.86129809,-0.00939970
-1.85129809,-0.00033570
-1.84129809,0.00869778
-1.83129809,0.00869778
-1.82129809,-0.00939970
-1.81129809,-0.01843318
-1.80129809,-0.01843318
-1.79129809,-0.01843318
-1.78129809,-0.00033570
-1.77129809,-0.00939970
-1.76129809,-0.00939970
-1.75129809,-0.00033570
-1.74129809,-0.00033570
-1.73129809,-0.00033570
-1.72129809,-0.00033570
-1.71129809,-0.00939970
-1.70129809,-0.00939970
-1.69129809,-0.00939970
-1.68129809,-0.01843318
-1.67129809,-0.01843318
-1.66129809,-0.00939970
-1.65129809,-0.00939970
-1.64129809,-0.00033570
-1.63129809,-0.00033570
-1.62129809,-0.00939970
-1.61129809,-0.00939970
-1.60129809,-0.00939970
-1.59129809,-0.01843318
-1.58129809,-0.00939970
-1.57129809,-0.01843318
-1.56129809,-0.00939970
-1.55129809,-0.00939970
-1.54129809,-0.00033570
-1.53129809,-0.00939970
-1.52129809,-0.00939970
-1.51129809,-0.00033570
-1.50129809,-0.00939970
-1.49129809,-0.00939970
-1.48129809,-0.00939970
-1.47129809,-0.00033570
-1.46129809,-0.00939970
-1.45129809,-0.00939970
-1.44129809,-0.00939970
-1.43129809,-0.00939970
-1.42129809,-0.00939970
-1.41129809,-0.00939970
-1.40129809,-0.01843318
-1.39129809,-0.00939970
-1.38129809,-0.00939970
-1.37129809,-0.00033570
-1.36129809,-0.00939970
-1.35129809,-0.00939970
-1.34129809,-0.00939970
-1.33129809,-0.00939970
-1.32129809,-0.00939970
-1.31129809,-0.00033570
-1.30129809,-0.00939970
-1.29129809,-0.00033570
-1.28129809,-0.00939970
-1.27129809,-0.00939970
-1.26129809,-0.01843318
-1.25129809,-0.00939970
-1.24129809,-0.00939970
-1.23129809,-0.00939970
-1.22129809,-0.00939970
-1.21129809,-0.00939970
-1.20129809,-0.00033570
-1.19129809,-0.00939970
-1.18129809,-0.00939970
-1.17129809,-0.01843318
-1.16129809,-0.00939970
-1.15129809,-0.00939970
-1.14129809,-0.00033570
