Time,Channel A
(us),(V)

-2.02069100,-0.00033570
-2.01069100,-0.00033570
-2.00069100,-0.00033570
-1.99069100,-0.00033570
-1.98069100,-0.00033570
-1.97069100,-0.00033570
-1.96069100,-0.00033570
-1.95069100,-0.00939970
-1.94069100,-0.00033570
-1.93069100,-0.00033570
-1.92069100,-0.00939970
-1.91069100,-0.00939970
-1.90069100,-0.00939970
-1.89069100,-0.00033570
-1.88069100,-0.00939970
-1.87069100,-0.00033570
-1.86069100,-0.00033570
-1.85069100,-0.00033570
-1.84069100,-0.00033570
-1.83069100,-0.00033570
-1.82069100,-0.00033570
-1.81069100,-0.00033570
-1.80069100,-0.00939970
-1.79069100,-0.00939970
-1.78069100,-0.00033570
-1.77069100,-0.00033570
-1.76069100,-0.00033570
-1.75069100,-0.00033570
-1.74069100,-0.00939970
-1.73069100,-0.00033570
-1.72069100,-0.00939970
-1.71069100,-0.00033570
-1.70069100,-0.00033570
-1.69069100,-0.00033570
-1.68069100,-0.00033570
-1.67069100,-0.00033570
-1.66069100,-0.00939970
-1.65069100,-0.00939970
-1.64069100,-0.00939970
-1.63069100,-0.00939970
-1.62069100,-0.00939970
-1.61069100,-0.00033570
-1.60069100,-0.00033570
-1.59069100,-0.00033570
-1.58069100,-0.00033570
-1.57069100,-0.00939970
-1.56069100,-0.00033570
-1.55069100,-0.00033570
-1.54069100,-0.00033570
-1.53069100,-0.00939970
-1.52069100,-0.00033570
-1.51069100,-0.00033570
-1.50069100,-0.00033570
-1.49069100,-0.00033570
-1.48069100,-0.00033570
-1.47069100,-0.00033570
-1.46069100,-0.00033570
-1.45069100,-0.00939970
-1.44069100,-0.00033570
-1.43069100,-0.00033570
-1.42069100,-0.00033570
-1.41069100,-0.00033570
-1.40069100,-0.00033570
-1.39069100,-0.00939970
-1.38069100,-0.00939970
-1.37069100,-0.00033570
-1.36069100,-0.00939970
-1.35069100,-0.00033570
-1.34069100,-0.00939970
-1.33069100,-0.00939970
-1.32069100,-0.00033570
-1.31069100,-0.00939970
-1.30069100,-0.00033570
-1.29069100,-0.00939970
-1.28069100,-0.00033570
-1.27069100,-0.00033570
-1.26069100,-0.00939970
-1.25069100,-0.00033570
-1.24069100,-0.00939970
-1.23069100,-0.00033570
-1.22069100,-0.00033570
-1.21069100,-0.00033570
-1.20069100,-0.00033570
-1.19069100,-0.00033570
-1.18069100,-0.00033570
-1.17069100,-0.00033570
-1.16069100,-0.00939970
-1.15069100,-0.00939970
-1.14069100,-0.00033570
