Time,Channel A
(us),(V)

-2.02740989,-0.00033570
-2.01740989,-0.00033570
-2.00740989,-0.00033570
-1.99740989,-0.00033570
-1.98740989,-0.00033570
-1.97740989,-0.00939970
-1.96740989,-0.00939970
-1.95740989,-0.00033570
-1.94740989,-0.00939970
-1.93740989,-0.00033570
-1.92740989,-0.00033570
-1.91740989,-0.00033570
-1.90740989,-0.00033570
-1.89740989,-0.00033570
-1.88740989,-0.00033570
-1.87740989,-0.00033570
-1.86740989,-0.00033570
-1.85740989,-0.00033570
-1.84740989,-0.00033570
-1.83740989,-0.00033570
-1.82740989,-0.00033570
-1.81740989,-0.00033570
-1.80740989,-0.00033570
-1.79740989,-0.00033570
-1.78740989,-0.00033570
-1.77740989,-0.00033570
-1.76740989,-0.00033570
-1.75740989,-0.00033570
-1.74740989,-0.00033570
-1.73740989,-0.00033570
-1.72740989,-0.00033570
-1.71740989,-0.00033570
-1.70740989,-0.00033570
-1.69740989,-0.00033570
-1.68740989,-0.00033570
-1.67740989,-0.00033570
-1.66740989,-0.00033570
-1.65740989,-0.00033570
-1.64740989,-0.00033570
-1.63740989,-0.00033570
-1.62740989,-0.00033570
-1.61740989,-0.00033570
-1.60740989,-0.00033570
-1.59740989,-0.00033570
-1.58740989,-0.00033570
-1.57740989,-0.00033570
-1.56740989,-0.00033570
-1.55740989,-0.00033570
-1.54740989,-0.00939970
-1.53740989,-0.00939970
-1.52740989,-0.00939970
-1.51740989,-0.00939970
-1.50740989,-0.00939970
-1.49740989,-0.00033570
-1.48740989,-0.00033570
-1.47740989,-0.00033570
-1.46740989,-0.00033570
-1.45740989,-0.00033570
-1.44740990,-0.00033570
-1.43740990,-0.00033570
-1.42740990,-0.00033570
-1.41740990,-0.00033570
-1.40740990,-0.00033570
-1.39740990,-0.00033570
-1.38740990,-0.00033570
-1.37740990,0.00869778
-1.36740990,0.01776177
-1.35740990,0.01776177
-1.34740990,-0.00033570
-1.33740990,-0.01843318
-1.32740990,-0.01843318
-1.31740990,-0.01843318
-1.30740990,-0.00939970
-1.29740990,-0.00033570
-1.28740990,-0.00033570
-1.27740990,-0.00033570
-1.26740990,-0.00033570
-1.25740990,-0.00033570
-1.24740990,-0.00033570
-1.23740990,0.00869778
-1.22740990,-0.00033570
-1.21740990,-0.00033570
-1.20740990,-0.01843318
-1.19740990,-0.02746666
-1.18740990,-0.01843318
-1.17740990,0.00869778
-1.16740990,0.01776177
-1.15740990,0.02679525
-1.14740990,0.00869778
