Time,Channel A
(us),(V)

-2.02950901,-0.00033570
-2.01950901,-0.00939970
-2.00950901,-0.00939970
-1.99950901,-0.00939970
-1.98950901,-0.00939970
-1.97950901,-0.00033570
-1.96950901,-0.00939970
-1.95950901,-0.00939970
-1.94950901,-0.00939970
-1.93950901,-0.00033570
-1.92950901,-0.00939970
-1.91950901,-0.00939970
-1.90950901,-0.00939970
-1.89950901,-0.00939970
-1.88950901,-0.01843318
-1.87950901,-0.01843318
-1.86950901,-0.01843318
-1.85950901,-0.00033570
-1.84950901,-0.00033570
-1.83950901,-0.00033570
-1.82950901,-0.00033570
-1.81950901,-0.00939970
-1.80950901,-0.00939970
-1.79950901,-0.00939970
-1.78950901,-0.00033570
-1.77950901,-0.00939970
-1.76950901,-0.00939970
-1.75950901,-0.00939970
-1.74950901,-0.00939970
-1.73950901,-0.00939970
-1.72950901,-0.00939970
-1.71950901,-0.00033570
-1.70950901,0.00869778
-1.69950901,-0.00033570
-1.68950901,-0.01843318
-1.67950901,-0.01843318
-1.66950901,-0.01843318
-1.65950901,-0.01843318
-1.64950901,-0.00939970
-1.63950901,-0.00939970
-1.62950901,-0.01843318
-1.61950901,-0.00939970
-1.60950901,-0.00033570
-1.59950901,-0.00033570
-1.58950901,-0.00033570
-1.57950901,-0.00033570
-1.56950901,-0.00939970
-1.55950901,-0.00939970
-1.54950901,-0.01843318
-1.53950901,-0.01843318
-1.52950901,-0.00939970
-1.51950901,-0.00939970
-1.50950901,-0.00939970
-1.49950901,-0.00033570
-1.48950901,-0.00033570
-1.47950901,-0.00033570
-1.46950901,-0.00033570
-1.45950901,-0.00033570
-1.44950901,-0.00939970
-1.43950901,-0.00939970
-1.42950901,-0.00939970
-1.41950901,-0.00939970
-1.40950901,-0.00939970
-1.39950901,-0.00033570
-1.38950901,-0.00033570
-1.37950901,-0.00033570
-1.36950901,-0.00939970
-1.35950901,-0.00033570
-1.34950901,-0.00939970
-1.33950901,-0.00939970
-1.32950901,-0.00939970
-1.31950901,-0.00939970
-1.30950901,-0.00939970
-1.29950901,-0.00939970
-1.28950901,-0.00033570
-1.27950901,-0.00939970
-1.26950901,-0.00939970
-1.25950901,-0.00033570
-1.24950901,-0.00033570
-1.23950901,-0.00033570
-1.22950901,-0.00939970
-1.21950901,-0.00939970
-1.20950901,-0.00939970
-1.19950901,-0.00939970
-1.18950901,-0.00033570
-1.17950901,-0.00033570
-1.16950901,-0.00033570
-1.15950901,-0.00033570
-1.14950901,-0.00939970
