Time,Channel A
(us),(V)

-2.02837100,-0.00033570
-2.01837100,-0.00033570
-2.00837100,-0.00033570
-1.99837100,-0.00033570
-1.98837100,-0.00033570
-1.97837100,-0.00033570
-1.96837100,-0.00033570
-1.95837100,-0.00033570
-1.94837100,-0.00033570
-1.93837100,-0.00033570
-1.92837100,-0.00033570
-1.91837100,-0.00033570
-1.90837100,-0.00033570
-1.89837100,-0.00033570
-1.88837100,-0.00939970
-1.87837100,-0.00033570
-1.86837100,-0.00033570
-1.85837100,-0.00033570
-1.84837100,-0.00033570
-1.83837100,-0.00033570
-1.82837100,-0.00033570
-1.81837100,-0.00033570
-1.80837100,-0.00033570
-1.79837100,-0.00033570
-1.78837100,-0.00033570
-1.77837100,-0.00033570
-1.76837100,-0.00033570
-1.75837100,-0.00033570
-1.74837100,-0.00033570
-1.73837100,-0.00033570
-1.72837100,-0.00033570
-1.71837100,-0.00033570
-1.70837100,-0.00033570
-1.69837100,-0.00939970
-1.68837100,-0.00033570
-1.67837100,-0.00033570
-1.66837100,-0.00939970
-1.65837100,-0.00033570
-1.64837100,-0.00939970
-1.63837100,-0.00033570
-1.62837100,-0.00033570
-1.61837100,-0.00033570
-1.60837100,-0.00033570
-1.59837100,-0.00033570
-1.58837100,-0.00033570
-1.57837100,-0.00033570
-1.56837100,-0.00033570
-1.55837100,-0.00033570
-1.54837100,-0.00939970
-1.53837100,-0.00033570
-1.52837100,-0.00033570
-1.51837100,-0.00033570
-1.50837100,-0.00033570
-1.49837100,-0.00033570
-1.48837100,-0.00033570
-1.47837100,-0.00033570
-1.46837100,-0.00033570
-1.45837100,-0.00939970
-1.44837100,-0.00033570
-1.43837100,-0.00033570
-1.42837100,-0.00033570
-1.41837100,-0.00033570
-1.40837100,-0.00033570
-1.39837100,-0.00033570
-1.38837100,-0.00033570
-1.37837100,-0.00939970
-1.36837100,-0.00033570
-1.35837100,-0.00033570
-1.34837100,-0.00033570
-1.33837100,-0.00939970
-1.32837100,-0.00939970
-1.31837100,-0.00033570
-1.30837100,-0.00033570
-1.29837100,-0.00033570
-1.28837100,-0.00033570
-1.27837100,-0.00033570
-1.26837100,-0.00033570
-1.25837100,-0.00033570
-1.24837100,-0.00939970
-1.23837100,-0.00033570
-1.22837100,-0.00033570
-1.21837100,-0.00033570
-1.20837101,-0.00033570
-1.19837101,-0.00033570
-1.18837101,-0.00033570
-1.17837101,-0.00033570
-1.16837101,-0.00033570
-1.15837101,-0.00033570
-1.14837101,-0.00033570
