Time,Channel A
(us),(V)

-2.02990191,-0.00033570
-2.01990191,-0.00033570
-2.00990191,-0.00939970
-1.99990191,-0.00033570
-1.98990191,-0.00033570
-1.97990191,-0.00033570
-1.96990191,-0.00033570
-1.95990191,-0.00033570
-1.94990191,-0.00939970
-1.93990191,-0.00939970
-1.92990191,-0.01843318
-1.91990191,-0.00939970
-1.90990191,-0.00939970
-1.89990191,-0.00033570
-1.88990191,-0.00033570
-1.87990191,-0.00939970
-1.86990191,-0.00939970
-1.85990191,-0.00033570
-1.84990191,-0.00033570
-1.83990191,-0.00033570
-1.82990191,-0.00939970
-1.81990191,-0.00939970
-1.80990191,-0.00033570
-1.79990191,-0.00033570
-1.78990191,-0.00033570
-1.77990191,-0.00033570
-1.76990191,-0.00033570
-1.75990191,-0.00033570
-1.74990191,-0.00033570
-1.73990191,-0.00033570
-1.72990191,-0.00033570
-1.71990191,-0.00033570
-1.70990191,-0.00033570
-1.69990191,-0.00033570
-1.68990191,-0.00033570
-1.67990191,-0.00033570
-1.66990191,-0.00939970
-1.65990191,-0.00033570
-1.64990191,-0.00033570
-1.63990191,-0.00939970
-1.62990191,-0.00033570
-1.61990191,-0.00033570
-1.60990191,-0.00033570
-1.59990191,-0.00033570
-1.58990191,-0.00033570
-1.57990191,-0.00033570
-1.56990191,-0.00033570
-1.55990191,-0.00033570
-1.54990191,-0.00939970
-1.53990191,-0.00033570
-1.52990191,-0.00939970
-1.51990191,-0.00033570
-1.50990191,-0.00033570
-1.49990191,-0.00033570
-1.48990191,-0.00033570
-1.47990191,-0.00033570
-1.46990191,-0.00033570
-1.45990191,-0.00033570
-1.44990191,-0.00033570
-1.43990191,-0.00033570
-1.42990191,-0.00033570
-1.41990191,-0.00033570
-1.40990191,-0.00033570
-1.39990191,-0.00033570
-1.38990191,-0.00033570
-1.37990191,-0.00033570
-1.36990191,-0.00033570
-1.35990191,-0.00939970
-1.34990191,-0.00939970
-1.33990191,-0.00033570
-1.32990191,-0.00033570
-1.31990191,-0.00939970
-1.30990191,-0.00033570
-1.29990191,-0.00033570
-1.28990191,-0.00033570
-1.27990191,-0.00033570
-1.26990191,-0.00033570
-1.25990191,-0.00033570
-1.24990191,-0.00033570
-1.23990191,-0.00033570
-1.22990191,-0.00033570
-1.21990191,0.00869778
-1.20990191,-0.00033570
-1.19990191,-0.00033570
-1.18990191,-0.00033570
-1.17990191,-0.00033570
-1.16990191,-0.00033570
-1.15990191,-0.00033570
-1.14990191,-0.00033570
