Time,Channel A
(us),(V)

-2.02387992,-0.00033570
-2.01387992,-0.00033570
-2.00387992,0.00869778
-1.99387992,0.00869778
-1.98387992,-0.00033570
-1.97387992,-0.01843318
-1.96387992,-0.01843318
-1.95387992,-0.01843318
-1.94387992,-0.00939970
-1.93387992,-0.00033570
-1.92387992,0.00869778
-1.91387992,-0.00033570
-1.90387992,-0.00033570
-1.89387992,-0.00033570
-1.88387992,-0.00033570
-1.87387992,-0.00033570
-1.86387992,-0.00033570
-1.85387992,-0.00033570
-1.84387992,-0.01843318
-1.83387992,-0.03653065
-1.82387992,-0.01843318
-1.81387992,-0.00033570
-1.80387992,0.01776177
-1.79387992,0.01776177
-1.78387992,0.00869778
-1.77387992,-0.00033570
-1.76387992,-0.00939970
-1.75387992,-0.00939970
-1.74387992,-0.00033570
-1.73387992,-0.00033570
-1.72387992,-0.00939970
-1.71387992,-0.01843318
-1.70387992,-0.01843318
-1.69387992,-0.00939970
-1.68387992,-0.00033570
-1.67387992,-0.00033570
-1.66387992,-0.00033570
-1.65387992,-0.00033570
-1.64387992,-0.00939970
-1.63387992,-0.00939970
-1.62387992,-0.00939970
-1.61387992,-0.00939970
-1.60387992,-0.00939970
-1.59387992,-0.00939970
-1.58387992,-0.00939970
-1.57387992,-0.00939970
-1.56387992,-0.00033570
-1.55387992,-0.00033570
-1.54387992,-0.00033570
-1.53387992,-0.00033570
-1.52387992,-0.00939970
-1.51387992,-0.00939970
-1.50387992,-0.00033570
-1.49387992,-0.00939970
-1.48387992,-0.00033570
-1.47387992,-0.00033570
-1.46387992,-0.00033570
-1.45387992,-0.00033570
-1.44387992,-0.00033570
-1.43387992,-0.00033570
-1.42387992,-0.00033570
-1.41387992,-0.00033570
-1.40387992,-0.00033570
-1.39387992,-0.00033570
-1.38387992,-0.00033570
-1.37387992,-0.00033570
-1.36387992,-0.00033570
-1.35387992,-0.00939970
-1.34387992,-0.00939970
-1.33387992,-0.00939970
-1.32387992,-0.00939970
-1.31387992,-0.00033570
-1.30387992,-0.00033570
-1.29387992,-0.00939970
-1.28387992,-0.00033570
-1.27387992,-0.00033570
-1.26387992,-0.00033570
-1.25387992,-0.00033570
-1.24387992,-0.00033570
-1.23387992,-0.00033570
-1.22387992,-0.00939970
-1.21387992,-0.00939970
-1.20387992,-0.00939970
-1.19387992,-0.00939970
-1.18387992,-0.00033570
-1.17387992,-0.00033570
-1.16387992,-0.00033570
-1.15387992,-0.00033570
-1.14387992,-0.00033570
