Time,Channel A
(us),(V)

-2.02108004,-0.00033570
-2.01108004,-0.00939970
-2.00108004,-0.00033570
-1.99108004,-0.00033570
-1.98108004,-0.00033570
-1.97108004,-0.00033570
-1.96108004,0.00869778
-1.95108004,0.01776177
-1.94108004,0.00869778
-1.93108004,-0.00939970
-1.92108004,-0.01843318
-1.91108004,-0.01843318
-1.90108004,-0.00939970
-1.89108004,-0.00939970
-1.88108004,-0.00033570
-1.87108004,-0.00033570
-1.86108004,-0.00033570
-1.85108004,-0.00033570
-1.84108004,-0.00033570
-1.83108004,-0.00033570
-1.82108004,-0.00033570
-1.81108004,-0.00033570
-1.80108004,-0.00939970
-1.79108004,-0.01843318
-1.78108004,-0.02746666
-1.77108004,-0.00939970
-1.76108004,0.00869778
-1.75108004,0.01776177
-1.74108004,0.01776177
-1.73108004,-0.00033570
-1.72108004,-0.00939970
-1.71108004,-0.00939970
-1.70108004,-0.00033570
-1.69108004,-0.00939970
-1.68108004,-0.00939970
-1.67108004,-0.01843318
-1.66108004,-0.01843318
-1.65108004,-0.00939970
-1.64108004,-0.00939970
-1.63108004,-0.00033570
-1.62108004,-0.00033570
-1.61108004,0.00869778
-1.60108004,-0.00033570
-1.59108004,-0.00033570
-1.58108004,-0.00939970
-1.57108004,-0.00939970
-1.56108004,-0.00939970
-1.55108004,-0.00939970
-1.54108004,-0.00939970
-1.53108004,-0.00033570
-1.52108004,-0.00033570
-1.51108004,-0.00033570
-1.50108004,-0.00033570
-1.49108004,-0.00033570
-1.48108004,-0.00033570
-1.47108004,-0.00033570
-1.46108004,-0.00033570
-1.45108004,-0.00033570
-1.44108004,-0.00033570
-1.43108004,-0.00033570
-1.42108004,-0.00033570
-1.41108004,-0.00939970
-1.40108004,-0.00033570
-1.39108004,-0.00939970
-1.38108004,-0.00939970
-1.37108004,-0.00033570
-1.36108004,-0.00033570
-1.35108004,-0.00033570
-1.34108004,-0.00033570
-1.33108004,-0.00033570
-1.32108004,-0.00033570
-1.31108004,-0.00033570
-1.30108004,-0.00033570
-1.29108004,-0.00033570
-1.28108004,-0.00033570
-1.27108004,-0.00939970
-1.26108004,-0.00033570
-1.25108004,-0.00939970
-1.24108004,-0.00033570
-1.23108004,-0.00939970
-1.22108004,-0.00033570
-1.21108004,-0.00033570
-1.20108004,-0.00033570
-1.19108004,-0.00033570
-1.18108004,-0.00033570
-1.17108004,-0.00033570
-1.16108004,-0.00033570
-1.15108004,-0.00033570
-1.14108004,-0.00033570
