Time,Channel A
(us),(V)

-2.02909609,-0.00033570
-2.01909609,-0.00939970
-2.00909609,-0.00939970
-1.99909609,-0.00939970
-1.98909609,-0.00939970
-1.97909610,-0.00033570
-1.96909610,-0.00033570
-1.95909610,-0.00033570
-1.94909610,-0.00939970
-1.93909610,-0.00939970
-1.92909610,-0.00939970
-1.91909610,-0.00939970
-1.90909610,-0.00033570
-1.89909610,-0.00939970
-1.88909610,-0.00033570
-1.87909610,-0.00939970
-1.86909610,-0.00939970
-1.85909610,-0.00939970
-1.84909610,-0.00939970
-1.83909610,-0.00939970
-1.82909610,-0.00033570
-1.81909610,-0.00033570
-1.80909610,-0.00939970
-1.79909610,-0.00033570
-1.78909610,-0.00939970
-1.77909610,-0.00939970
-1.76909610,-0.00939970
-1.75909610,-0.00033570
-1.74909610,-0.00939970
-1.73909610,-0.00033570
-1.72909610,-0.00939970
-1.71909610,-0.00939970
-1.70909610,-0.00939970
-1.69909610,-0.00939970
-1.68909610,-0.00033570
-1.67909610,-0.00939970
-1.66909610,-0.00939970
-1.65909610,-0.00939970
-1.64909610,-0.00033570
-1.63909610,-0.00033570
-1.62909610,-0.00033570
-1.61909610,-0.00033570
-1.60909610,-0.00033570
-1.59909610,0.00869778
-1.58909610,0.00869778
-1.57909610,0.00869778
-1.56909610,0.00869778
-1.55909610,0.00869778
-1.54909610,-0.00033570
-1.53909610,-0.00033570
-1.52909610,-0.00033570
-1.51909610,-0.00939970
-1.50909610,-0.00939970
-1.49909610,-0.00939970
-1.48909610,-0.00939970
-1.47909610,-0.00939970
-1.46909610,-0.00939970
-1.45909610,-0.00939970
-1.44909610,-0.00939970
-1.43909610,-0.00033570
-1.42909610,-0.00033570
-1.41909610,-0.00939970
-1.40909610,-0.00033570
-1.39909610,-0.00033570
-1.38909610,-0.00033570
-1.37909610,-0.00033570
-1.36909610,-0.00033570
-1.35909610,-0.00939970
-1.34909610,-0.00939970
-1.33909610,-0.00939970
-1.32909610,-0.00939970
-1.31909610,-0.00939970
-1.30909610,-0.00939970
-1.29909610,-0.00033570
-1.28909610,-0.00033570
-1.27909610,-0.00939970
-1.26909610,-0.00033570
-1.25909610,-0.00033570
-1.24909610,-0.00939970
-1.23909610,-0.00033570
-1.22909610,-0.00939970
-1.21909610,-0.00939970
-1.20909610,-0.00939970
-1.19909610,-0.00939970
-1.18909610,-0.00939970
-1.17909610,-0.00939970
-1.16909610,-0.00939970
-1.15909610,-0.00033570
-1.14909610,-0.00033570
