Time,Channel A
(us),(V)

-2.02017395,-0.00939970
-2.01017395,-0.00939970
-2.00017395,-0.00939970
-1.99017395,-0.00033570
-1.98017395,-0.00033570
-1.97017395,0.00869778
-1.96017395,0.01776177
-1.95017395,-0.00033570
-1.94017395,-0.00939970
-1.93017395,-0.01843318
-1.92017395,-0.01843318
-1.91017395,-0.00939970
-1.90017395,-0.00939970
-1.89017395,-0.00939970
-1.88017395,-0.00939970
-1.87017395,-0.00033570
-1.86017395,-0.00033570
-1.85017395,-0.00033570
-1.84017395,-0.00033570
-1.83017395,-0.00033570
-1.82017395,-0.00033570
-1.81017395,-0.00939970
-1.80017395,-0.00939970
-1.79017395,-0.00033570
-1.78017395,-0.00033570
-1.77017395,-0.00033570
-1.76017395,-0.00033570
-1.75017395,-0.00033570
-1.74017395,-0.00939970
-1.73017395,-0.00939970
-1.72017395,-0.00939970
-1.71017395,-0.00939970
-1.70017395,-0.00939970
-1.69017395,-0.00939970
-1.68017395,-0.00033570
-1.67017395,-0.00033570
-1.66017395,-0.00033570
-1.65017395,-0.00033570
-1.64017395,-0.00033570
-1.63017395,-0.00033570
-1.62017395,-0.00033570
-1.61017395,-0.00033570
-1.60017395,-0.00033570
-1.59017395,-0.00939970
-1.58017395,-0.00033570
-1.57017395,-0.00939970
-1.56017395,-0.00939970
-1.55017395,-0.00939970
-1.54017395,-0.00939970
-1.53017395,-0.00939970
-1.52017395,-0.00939970
-1.51017395,-0.00033570
-1.50017395,-0.00033570
-1.49017395,-0.00033570
-1.48017395,-0.00939970
-1.47017396,-0.00939970
-1.46017396,-0.00033570
-1.45017396,-0.00033570
-1.44017396,-0.00033570
-1.43017396,-0.00033570
-1.42017396,-0.00939970
-1.41017396,-0.00939970
-1.40017396,-0.00033570
-1.39017396,-0.00939970
-1.38017396,-0.00939970
-1.37017396,-0.00033570
-1.36017396,-0.00033570
-1.35017396,-0.00033570
-1.34017396,-0.00033570
-1.33017396,-0.00033570
-1.32017396,-0.00033570
-1.31017396,-0.00939970
-1.30017396,-0.00033570
-1.29017396,-0.00033570
-1.28017396,-0.00033570
-1.27017396,-0.00033570
-1.26017396,-0.00939970
-1.25017396,-0.00033570
-1.24017396,-0.00939970
-1.23017396,-0.00939970
-1.22017396,-0.00939970
-1.21017396,-0.00033570
-1.20017396,-0.00033570
-1.19017396,-0.00033570
-1.18017396,-0.00033570
-1.17017396,-0.00033570
-1.16017396,-0.00033570
-1.15017396,-0.00033570
-1.14017396,-0.00939970
