Time,Channel A
(us),(V)

-2.02186993,-0.00033570
-2.01186993,-0.00033570
-2.00186993,-0.00033570
-1.99186993,-0.00033570
-1.98186993,-0.00939970
-1.97186993,-0.00939970
-1.96186993,-0.00939970
-1.95186993,-0.00939970
-1.94186993,-0.00939970
-1.93186993,-0.00939970
-1.92186993,-0.00033570
-1.91186993,-0.00033570
-1.90186993,-0.00033570
-1.89186993,-0.00033570
-1.88186993,-0.00033570
-1.87186993,-0.00939970
-1.86186993,-0.00033570
-1.85186993,-0.00033570
-1.84186993,-0.00939970
-1.83186993,-0.00033570
-1.82186993,-0.00033570
-1.81186993,-0.00033570
-1.80186993,-0.00939970
-1.79186993,-0.00939970
-1.78186993,-0.00033570
-1.77186993,-0.00033570
-1.76186993,-0.00033570
-1.75186993,-0.00033570
-1.74186993,-0.00033570
-1.73186993,-0.00033570
-1.72186993,-0.00033570
-1.71186993,-0.00033570
-1.70186993,-0.00033570
-1.69186993,0.00869778
-1.68186993,0.01776177
-1.67186993,-0.00033570
-1.66186993,-0.01843318
-1.65186993,-0.01843318
-1.64186993,-0.01843318
-1.63186993,-0.00939970
-1.62186993,-0.00939970
-1.61186993,-0.00033570
-1.60186993,-0.00033570
-1.59186993,-0.00033570
-1.58186993,-0.00033570
-1.57186993,-0.00033570
-1.56186993,-0.00033570
-1.55186993,-0.00033570
-1.54186993,-0.00033570
-1.53186993,-0.01843318
-1.52186993,-0.02746666
-1.51186994,-0.01843318
-1.50186994,-0.00939970
-1.49186994,0.01776177
-1.48186994,0.01776177
-1.47186994,0.00869778
-1.46186994,-0.00033570
-1.45186994,-0.00939970
-1.44186994,-0.00033570
-1.43186994,-0.00033570
-1.42186994,-0.00033570
-1.41186994,-0.00939970
-1.40186994,-0.01843318
-1.39186994,-0.00939970
-1.38186994,-0.00939970
-1.37186994,-0.00033570
-1.36186994,-0.00033570
-1.35186994,0.00869778
-1.34186994,0.00869778
-1.33186994,-0.00033570
-1.32186994,-0.00939970
-1.31186994,-0.00033570
-1.30186994,-0.00033570
-1.29186994,-0.00033570
-1.28186994,-0.00939970
-1.27186994,-0.00033570
-1.26186994,-0.00939970
-1.25186994,-0.00033570
-1.24186994,-0.00033570
-1.23186994,-0.00033570
-1.22186994,-0.00939970
-1.21186994,-0.00939970
-1.20186994,-0.00033570
-1.19186994,-0.00939970
-1.18186994,-0.00033570
-1.17186994,-0.00033570
-1.16186994,-0.00033570
-1.15186994,-0.00939970
-1.14186994,-0.00033570
