Time,Channel A
(us),(V)

-2.02981300,-0.00033570
-2.01981300,-0.00939970
-2.00981300,-0.00939970
-1.99981300,-0.00033570
-1.98981300,-0.00033570
-1.97981300,-0.00033570
-1.96981300,-0.00033570
-1.95981300,-0.00033570
-1.94981300,-0.00033570
-1.93981300,-0.00033570
-1.92981300,-0.00033570
-1.91981300,-0.00033570
-1.90981300,-0.00033570
-1.89981300,-0.00033570
-1.88981300,-0.00033570
-1.87981300,-0.00939970
-1.86981300,-0.00939970
-1.85981300,-0.00033570
-1.84981300,-0.00033570
-1.83981301,-0.00033570
-1.82981301,-0.00033570
-1.81981301,-0.00033570
-1.80981301,-0.00939970
-1.79981301,-0.00033570
-1.78981301,-0.00939970
-1.77981301,-0.00033570
-1.76981301,-0.00033570
-1.75981301,-0.00939970
-1.74981301,-0.00033570
-1.73981301,-0.00033570
-1.72981301,-0.00033570
-1.71981301,-0.00033570
-1.70981301,-0.00033570
-1.69981301,-0.00033570
-1.68981301,-0.00033570
-1.67981301,-0.00033570
-1.66981301,-0.00033570
-1.65981301,-0.00939970
-1.64981301,-0.00033570
-1.63981301,-0.00939970
-1.62981301,-0.00033570
-1.61981301,-0.00939970
-1.60981301,-0.00939970
-1.59981301,-0.00033570
-1.58981301,-0.00939970
-1.57981301,-0.00033570
-1.56981301,-0.00033570
-1.55981301,-0.00939970
-1.54981301,-0.00033570
-1.53981301,-0.00033570
-1.52981301,-0.00033570
-1.51981301,-0.00033570
-1.50981301,-0.00033570
-1.49981301,-0.00033570
-1.48981301,-0.00033570
-1.47981301,-0.00033570
-1.46981301,-0.00939970
-1.45981301,-0.00939970
-1.44981301,-0.00033570
-1.43981301,-0.00939970
-1.42981301,-0.00033570
-1.41981301,-0.00939970
-1.40981301,-0.00033570
-1.39981301,-0.00033570
-1.38981301,-0.00033570
-1.37981301,-0.00033570
-1.36981301,-0.00033570
-1.35981301,-0.00939970
-1.34981301,-0.00033570
-1.33981301,-0.00939970
-1.32981301,-0.00939970
-1.31981301,-0.00939970
-1.30981301,-0.00033570
-1.29981301,-0.00939970
-1.28981301,-0.00939970
-1.27981301,-0.00939970
-1.26981301,-0.00033570
-1.25981301,-0.00939970
-1.24981301,-0.00033570
-1.23981301,-0.00033570
-1.22981301,-0.00033570
-1.21981301,-0.00033570
-1.20981301,-0.00033570
-1.19981301,-0.00033570
-1.18981301,-0.00939970
-1.17981301,-0.00033570
-1.16981301,-0.00939970
-1.15981301,-0.00939970
-1.14981301,-0.00033570
