Time,Channel A
(us),(V)

-2.02108095,-0.00033570
-2.01108095,-0.00033570
-2.00108095,-0.00939970
-1.99108095,-0.00939970
-1.98108095,-0.00939970
-1.97108095,-0.00033570
-1.96108095,-0.00033570
-1.95108095,-0.00033570
-1.94108095,-0.00033570
-1.93108095,-0.00033570
-1.92108095,-0.00033570
-1.91108095,-0.00939970
-1.90108095,-0.00033570
-1.89108095,-0.00033570
-1.88108095,-0.00939970
-1.87108095,-0.00033570
-1.86108095,-0.00033570
-1.85108095,-0.00033570
-1.84108095,-0.00033570
-1.83108095,-0.00939970
-1.82108095,-0.00033570
-1.81108095,-0.00939970
-1.80108095,-0.00033570
-1.79108095,-0.00939970
-1.78108095,-0.00939970
-1.77108095,-0.00033570
-1.76108095,-0.00033570
-1.75108095,-0.00033570
-1.74108095,-0.00033570
-1.73108095,-0.00939970
-1.72108095,-0.00033570
-1.71108095,-0.00939970
-1.70108095,-0.00939970
-1.69108095,-0.00939970
-1.68108095,-0.00939970
-1.67108095,-0.00939970
-1.66108095,-0.00033570
-1.65108095,-0.00033570
-1.64108095,-0.00033570
-1.63108095,-0.00939970
-1.62108095,-0.00939970
-1.61108095,-0.00939970
-1.60108095,-0.00939970
-1.59108095,-0.00939970
-1.58108095,-0.00939970
-1.57108095,-0.00939970
-1.56108095,-0.00033570
-1.55108095,-0.00033570
-1.54108095,-0.00033570
-1.53108095,-0.00939970
-1.52108095,-0.00033570
-1.51108095,-0.00939970
-1.50108095,-0.00939970
-1.49108095,-0.00939970
-1.48108095,-0.00939970
-1.47108095,-0.00939970
-1.46108095,-0.00033570
-1.45108095,-0.00033570
-1.44108095,-0.00939970
-1.43108095,-0.00033570
-1.42108095,-0.00939970
-1.41108095,-0.00033570
-1.40108095,-0.00033570
-1.39108095,-0.00033570
-1.38108095,-0.00033570
-1.37108095,-0.00033570
-1.36108095,-0.00033570
-1.35108095,-0.00939970
-1.34108095,-0.00939970
-1.33108095,-0.00939970
-1.32108095,-0.00033570
-1.31108095,-0.00033570
-1.30108095,-0.00033570
-1.29108095,-0.00033570
-1.28108095,-0.00033570
-1.27108095,-0.00033570
-1.26108095,-0.00939970
-1.25108095,-0.00939970
-1.24108095,-0.00939970
-1.23108095,-0.00939970
-1.22108095,-0.00033570
-1.21108095,-0.00033570
-1.20108095,-0.00033570
-1.19108095,-0.00033570
-1.18108095,-0.00033570
-1.17108095,-0.00033570
-1.16108095,-0.00939970
-1.15108095,-0.00939970
-1.14108095,-0.00939970
