Time,Channel A
(us),(V)

-2.02641104,-0.00033570
-2.01641104,-0.00033570
-2.00641104,-0.00033570
-1.99641104,-0.00939970
-1.98641104,-0.00033570
-1.97641104,-0.00033570
-1.96641104,-0.00033570
-1.95641104,-0.00939970
-1.94641104,-0.00033570
-1.93641104,-0.00033570
-1.92641104,-0.00033570
-1.91641104,-0.00033570
-1.90641104,-0.00033570
-1.89641104,-0.00033570
-1.88641104,-0.00033570
-1.87641104,-0.00033570
-1.86641104,-0.00033570
-1.85641104,-0.00033570
-1.84641104,-0.00033570
-1.83641104,-0.00033570
-1.82641104,-0.00939970
-1.81641104,-0.00033570
-1.80641104,-0.00033570
-1.79641104,-0.00033570
-1.78641104,-0.00033570
-1.77641104,-0.00033570
-1.76641104,-0.00033570
-1.75641104,-0.00033570
-1.74641104,-0.00033570
-1.73641104,-0.00033570
-1.72641104,-0.00033570
-1.71641104,-0.00033570
-1.70641104,-0.00939970
-1.69641104,-0.00939970
-1.68641104,-0.00033570
-1.67641104,-0.00033570
-1.66641104,-0.00033570
-1.65641104,-0.00033570
-1.64641104,-0.00033570
-1.63641104,-0.00033570
-1.62641104,-0.00033570
-1.61641104,-0.00033570
-1.60641104,-0.00033570
-1.59641104,-0.00033570
-1.58641104,-0.00033570
-1.57641104,-0.00033570
-1.56641104,-0.00939970
-1.55641104,-0.00033570
-1.54641104,-0.00033570
-1.53641104,-0.00033570
-1.52641104,-0.00033570
-1.51641104,-0.00033570
-1.50641104,-0.00033570
-1.49641104,-0.00033570
-1.48641104,-0.00939970
-1.47641104,-0.00939970
-1.46641104,-0.00033570
-1.45641104,-0.00033570
-1.44641104,-0.00033570
-1.43641104,-0.00033570
-1.42641104,-0.00939970
-1.41641104,-0.00033570
-1.40641104,-0.00033570
-1.39641104,-0.00033570
-1.38641104,-0.00033570
-1.37641104,-0.00033570
-1.36641104,-0.00939970
-1.35641104,-0.00033570
-1.34641104,-0.00033570
-1.33641104,-0.00033570
-1.32641104,-0.00033570
-1.31641104,-0.00939970
-1.30641104,-0.00939970
-1.29641104,-0.00033570
-1.28641104,-0.00033570
-1.27641104,-0.00033570
-1.26641104,-0.00033570
-1.25641104,-0.00033570
-1.24641104,-0.00033570
-1.23641104,0.00869778
-1.22641104,-0.00033570
-1.21641104,-0.00033570
-1.20641104,-0.00939970
-1.19641104,-0.00939970
-1.18641104,-0.00939970
-1.17641104,-0.00033570
-1.16641104,-0.00033570
-1.15641104,-0.00033570
-1.14641104,0.00869778
