Time,Channel A
(us),(V)

-2.02252204,-0.00033570
-2.01252204,-0.00033570
-2.00252204,-0.00033570
-1.99252204,-0.00033570
-1.98252204,-0.00033570
-1.97252204,-0.00033570
-1.96252204,-0.00033570
-1.95252204,-0.00033570
-1.94252204,-0.00033570
-1.93252204,-0.00033570
-1.92252204,-0.00033570
-1.91252204,-0.00033570
-1.90252204,-0.00939970
-1.89252204,-0.00939970
-1.88252204,-0.00939970
-1.87252204,-0.00939970
-1.86252204,-0.00939970
-1.85252204,-0.00939970
-1.84252204,-0.00033570
-1.83252204,-0.00033570
-1.82252204,-0.00033570
-1.81252204,-0.00033570
-1.80252204,-0.00033570
-1.79252204,-0.00033570
-1.78252204,-0.00939970
-1.77252204,-0.00939970
-1.76252204,-0.00939970
-1.75252204,-0.00033570
-1.74252204,-0.00033570
-1.73252204,-0.00033570
-1.72252204,-0.00939970
-1.71252204,-0.00033570
-1.70252204,-0.00033570
-1.69252204,-0.00939970
-1.68252204,-0.00033570
-1.67252204,-0.00033570
-1.66252204,-0.00033570
-1.65252204,-0.00033570
-1.64252204,-0.00033570
-1.63252204,-0.00033570
-1.62252204,-0.00033570
-1.61252204,-0.00033570
-1.60252204,-0.00033570
-1.59252204,-0.00939970
-1.58252204,-0.00033570
-1.57252204,-0.00939970
-1.56252204,-0.00033570
-1.55252204,-0.00033570
-1.54252204,-0.00033570
-1.53252204,-0.00033570
-1.52252204,-0.00939970
-1.51252204,-0.00033570
-1.50252204,-0.00939970
-1.49252204,-0.00033570
-1.48252204,-0.00033570
-1.47252204,-0.00033570
-1.46252204,-0.00033570
-1.45252204,-0.00033570
-1.44252204,-0.00033570
-1.43252204,-0.00033570
-1.42252204,-0.00033570
-1.41252204,-0.00033570
-1.40252204,-0.00033570
-1.39252204,-0.00033570
-1.38252204,-0.00033570
-1.37252204,-0.00939970
-1.36252204,-0.00033570
-1.35252204,-0.00033570
-1.34252204,-0.00939970
-1.33252204,-0.00033570
-1.32252204,-0.00033570
-1.31252204,-0.00033570
-1.30252204,-0.00033570
-1.29252204,-0.00033570
-1.28252204,-0.00033570
-1.27252204,-0.00033570
-1.26252204,-0.00939970
-1.25252204,-0.00033570
-1.24252204,-0.00033570
-1.23252204,-0.00939970
-1.22252204,-0.00939970
-1.21252204,-0.00033570
-1.20252204,-0.00939970
-1.19252204,-0.00033570
-1.18252204,-0.00033570
-1.17252204,-0.00033570
-1.16252204,-0.00939970
-1.15252204,-0.00033570
-1.14252204,-0.00033570
