Time,Channel A
(us),(V)

-2.02943397,-0.00033570
-2.01943397,-0.00939970
-2.00943397,-0.01843318
-1.99943397,-0.00033570
-1.98943397,-0.00033570
-1.97943397,0.00869778
-1.96943397,-0.00033570
-1.95943397,-0.00033570
-1.94943397,-0.00033570
-1.93943397,-0.00033570
-1.92943397,-0.00033570
-1.91943397,-0.00033570
-1.90943397,-0.00033570
-1.89943397,-0.00033570
-1.88943397,-0.00939970
-1.87943397,-0.00033570
-1.86943397,-0.00939970
-1.85943397,-0.00033570
-1.84943397,0.00869778
-1.83943397,0.01776177
-1.82943397,-0.00033570
-1.81943397,-0.00939970
-1.80943397,-0.00939970
-1.79943397,-0.00033570
-1.78943397,0.00869778
-1.77943397,-0.00033570
-1.76943397,-0.00939970
-1.75943397,-0.00939970
-1.74943397,-0.00033570
-1.73943397,-0.00033570
-1.72943397,-0.00033570
-1.71943397,-0.00033570
-1.70943397,-0.00033570
-1.69943397,-0.00939970
-1.68943397,-0.00939970
-1.67943397,-0.00939970
-1.66943397,-0.00033570
-1.65943397,-0.00033570
-1.64943397,-0.00033570
-1.63943397,-0.00033570
-1.62943397,-0.00939970
-1.61943397,-0.00033570
-1.60943397,-0.00033570
-1.59943397,-0.00033570
-1.58943397,-0.00033570
-1.57943397,-0.00033570
-1.56943397,-0.00939970
-1.55943397,-0.00033570
-1.54943397,-0.00033570
-1.53943397,-0.00033570
-1.52943398,-0.00033570
-1.51943398,-0.00033570
-1.50943398,-0.00033570
-1.49943398,-0.00033570
-1.48943398,-0.00033570
-1.47943398,-0.00033570
-1.46943398,-0.00033570
-1.45943398,-0.00033570
-1.44943398,-0.00033570
-1.43943398,-0.00033570
-1.42943398,-0.00033570
-1.41943398,-0.00033570
-1.40943398,-0.00939970
-1.39943398,-0.00939970
-1.38943398,-0.00033570
-1.37943398,-0.00033570
-1.36943398,-0.00033570
-1.35943398,-0.00033570
-1.34943398,-0.00939970
-1.33943398,-0.00033570
-1.32943398,-0.00033570
-1.31943398,-0.00033570
-1.30943398,-0.00033570
-1.29943398,0.00869778
-1.28943398,-0.00033570
-1.27943398,-0.00033570
-1.26943398,-0.00033570
-1.25943398,-0.00033570
-1.24943398,-0.00939970
-1.23943398,-0.00939970
-1.22943398,-0.00033570
-1.21943398,-0.00033570
-1.20943398,-0.00033570
-1.19943398,-0.00033570
-1.18943398,-0.00033570
-1.17943398,-0.00033570
-1.16943398,-0.00033570
-1.15943398,-0.00033570
-1.14943398,-0.00033570
