Time,Channel A
(us),(V)

-2.02159003,-0.00033570
-2.01159003,-0.00939970
-2.00159004,-0.00033570
-1.99159004,-0.00939970
-1.98159004,-0.00939970
-1.97159004,-0.00939970
-1.96159004,-0.00033570
-1.95159004,-0.00033570
-1.94159004,-0.00033570
-1.93159004,-0.00033570
-1.92159004,-0.00939970
-1.91159004,-0.00033570
-1.90159004,-0.00033570
-1.89159004,-0.00939970
-1.88159004,-0.00939970
-1.87159004,-0.00939970
-1.86159004,-0.00939970
-1.85159004,-0.00939970
-1.84159004,-0.00939970
-1.83159004,-0.00939970
-1.82159004,-0.00939970
-1.81159004,-0.00033570
-1.80159004,-0.00939970
-1.79159004,-0.00939970
-1.78159004,-0.00033570
-1.77159004,-0.00033570
-1.76159004,-0.00033570
-1.75159004,-0.00033570
-1.74159004,-0.00033570
-1.73159004,-0.00033570
-1.72159004,-0.00033570
-1.71159004,-0.00033570
-1.70159004,-0.00033570
-1.69159004,-0.00939970
-1.68159004,-0.00033570
-1.67159004,-0.00939970
-1.66159004,-0.00033570
-1.65159004,-0.00033570
-1.64159004,-0.00033570
-1.63159004,-0.00033570
-1.62159004,-0.00939970
-1.61159004,-0.00939970
-1.60159004,-0.00939970
-1.59159004,-0.00939970
-1.58159004,-0.00939970
-1.57159004,-0.00033570
-1.56159004,-0.00033570
-1.55159004,-0.00939970
-1.54159004,-0.00033570
-1.53159004,-0.00033570
-1.52159004,-0.00033570
-1.51159004,-0.00939970
-1.50159004,-0.00033570
-1.49159004,-0.00033570
-1.48159004,-0.00939970
-1.47159004,-0.00939970
-1.46159004,-0.00033570
-1.45159004,-0.00033570
-1.44159004,-0.00033570
-1.43159004,-0.00033570
-1.42159004,-0.00033570
-1.41159004,-0.00939970
-1.40159004,-0.00939970
-1.39159004,-0.00033570
-1.38159004,-0.00033570
-1.37159004,-0.00939970
-1.36159004,-0.00939970
-1.35159004,-0.00939970
-1.34159004,-0.00033570
-1.33159004,-0.00033570
-1.32159004,-0.00033570
-1.31159004,-0.00033570
-1.30159004,-0.00033570
-1.29159004,-0.00033570
-1.28159004,-0.00939970
-1.27159004,-0.00033570
-1.26159004,-0.00939970
-1.25159004,-0.00033570
-1.24159004,-0.00033570
-1.23159004,-0.00939970
-1.22159004,-0.00939970
-1.21159004,-0.00033570
-1.20159004,-0.00033570
-1.19159004,-0.00033570
-1.18159004,-0.00033570
-1.17159004,-0.00939970
-1.16159004,-0.00033570
-1.15159004,-0.00939970
-1.14159004,-0.00033570
