Time,Channel A
(us),(V)

-2.02800697,-0.00939970
-2.01800697,-0.00939970
-2.00800697,-0.00033570
-1.99800697,-0.00033570
-1.98800698,-0.00033570
-1.97800698,-0.00033570
-1.96800698,-0.00939970
-1.95800698,-0.00033570
-1.94800698,-0.00033570
-1.93800698,-0.00033570
-1.92800698,-0.00939970
-1.91800698,-0.00033570
-1.90800698,-0.00939970
-1.89800698,-0.00033570
-1.88800698,-0.00033570
-1.87800698,-0.00939970
-1.86800698,-0.00033570
-1.85800698,-0.00033570
-1.84800698,-0.00033570
-1.83800698,-0.00033570
-1.82800698,-0.00939970
-1.81800698,-0.00033570
-1.80800698,-0.00033570
-1.79800698,-0.00033570
-1.78800698,-0.00033570
-1.77800698,-0.00033570
-1.76800698,-0.00033570
-1.75800698,-0.00033570
-1.74800698,-0.00033570
-1.73800698,-0.00939970
-1.72800698,-0.00033570
-1.71800698,-0.00033570
-1.70800698,-0.00033570
-1.69800698,-0.00033570
-1.68800698,-0.00033570
-1.67800698,-0.00033570
-1.66800698,-0.00033570
-1.65800698,-0.00033570
-1.64800698,-0.00033570
-1.63800698,-0.00033570
-1.62800698,-0.00939970
-1.61800698,-0.00033570
-1.60800698,-0.00033570
-1.59800698,-0.00033570
-1.58800698,-0.00033570
-1.57800698,-0.00939970
-1.56800698,-0.00033570
-1.55800698,-0.00033570
-1.54800698,-0.00033570
-1.53800698,-0.00033570
-1.52800698,-0.00033570
-1.51800698,-0.00033570
-1.50800698,-0.00033570
-1.49800698,-0.00033570
-1.48800698,-0.00033570
-1.47800698,-0.00939970
-1.46800698,-0.00033570
-1.45800698,-0.00033570
-1.44800698,-0.00033570
-1.43800698,-0.00033570
-1.42800698,-0.00033570
-1.41800698,-0.00939970
-1.40800698,-0.00033570
-1.39800698,-0.00033570
-1.38800698,-0.00033570
-1.37800698,-0.00939970
-1.36800698,-0.00033570
-1.35800698,-0.00033570
-1.34800698,-0.00033570
-1.33800698,-0.00033570
-1.32800698,-0.00033570
-1.31800698,-0.00033570
-1.30800698,-0.00033570
-1.29800698,-0.00033570
-1.28800698,-0.00033570
-1.27800698,-0.00033570
-1.26800698,-0.00033570
-1.25800698,-0.00033570
-1.24800698,-0.00033570
-1.23800698,-0.00033570
-1.22800698,-0.00939970
-1.21800698,-0.00939970
-1.20800698,-0.00033570
-1.19800698,-0.00033570
-1.18800698,-0.00033570
-1.17800698,-0.00033570
-1.16800698,-0.00033570
-1.15800698,-0.00033570
-1.14800698,-0.00033570
